"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Cote d'Ivoire","CIV","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.537679970264435","0.544879972934723","0.551389992237091","0.555719971656799","","","","","","","0.622829973697662","","0.635879993438721","0.645749986171722","","","","","","","","","","","","","","","0.69038999080658","","","","","","","","","","","","0.779177784919739","","0.794897019863129","0.807550013065338","0.818220019340515","0.833500027656555","0.850669980049133","0.867879986763","0.884140014648438","0.898069977760315","0.915130019187927","","",
"Cameroon","CMR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.712029993534088","0.732280015945435","0.739709973335266","0.750509977340698","0.753009974956512","0.763960003852844","0.771650016307831","0.775139987468719","0.785449981689453","0.790489971637726","0.790120005607605","0.795090019702911","0.794430017471313","0.797749996185303","0.7985799908638","0.804620027542114","0.810859978199005","0.814869999885559","0.817879974842072","0.822260022163391","0.828980028629303","0.872099995613098","","","0.847949981689453","","0.85505998134613","0.806869983673096","0.826870024204254","","0.853860020637512","0.800729990005493","0.848169982433319","0.841090023517609","0.826460003852844","0.828119993209839","0.837960004806519","0.842559993267059","0.856209993362427","","0.861349999904633","0.869220018386841","","0.876999974250793","0.883459985256195","0.885640025138855","0.889527857303619","0.889680445194244","","","","","",
"Congo, Dem. Rep.","COD","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.553229987621307","0.57490998506546","0.590699970722198","0.618749976158142","0.608749985694885","0.612990021705627","0.620890021324158","0.61913001537323","0.621529996395111","0.63331001996994","0.645519971847534","0.654929995536804","0.667949974536896","0.681609988212585","0.603399991989136","0.606130003929138","0.704879999160767","0.679139971733093","","","","0.698469996452332","0.706579983234406","0.672919988632202","0.670199990272522","","","","","","","","","","","","0.739859998226166","0.763949990272522","0.774330019950867","0.787819981575012","0.788980007171631","0.801110029220581","0.827769994735718","0.828859984874725","0.889490008354187","","","","","","","","",
"Congo, Rep.","COG","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.7326700091362","0.753369987010956","0.768010020256042","0.763620018959045","0.778020024299622","0.787230014801025","0.796109974384308","0.818769991397858","0.825100004673004","0.831920027732849","0.853410005569458","0.855610013008118","","0.860759973526001","0.88279002904892","0.890209972858429","0.868969976902008","0.904449999332428","0.890959978103638","0.87975001335144","","0.879760026931763","","","","0.872250020503998","","","","","","0.882629990577698","0.858039975166321","0.908410012722015","","","","","","","","1.00334000587463","","","","","","0.952297329902649","","","","","",
"Colombia","COL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.00952005386353","1.01225996017456","1.01515996456146","1.01691997051239","1.02319002151489","1.02138996124268","1.02517998218536","1.02497005462646","1.0286500453949","1.02819001674652","1.02392995357513","1.02461004257202","1.0188000202179","1.05201995372772","1.00394999980927","1.01575994491577","1.0171400308609","1.00511002540588","1.00587999820709","1.00713002681732","","1.06523001194","1.09596002101898","1.06563997268677","","1.04982995986938","1.01488995552063","","1.02708995342255","1.04314994812012","1.03857004642487","","1.03801000118256","","1.04039001464844","1.03676998615265","1.04431998729706","1.04789996147156","1.04508996009827","1.04764997959137","1.03966999053955","1.02827000617981","1.02807998657227","1.02833998203278","1.02436995506287","1.0215699672699","1.01984000205994","1.0140700340271","1.01321005821228","1.01104998588562","1.00679004192352","","","",
"Comoros","COM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.45745000243187","","0.497599989175797","","","","","","","","0.680230021476746","","","","","0.731689989566803","0.765739977359772","","","","","","","","","","","","0.844799995422363","","","0.82888001203537","0.826889991760254","0.848070025444031","","","","","","","","","0.975329995155334","0.979789972305298","","","0.993130028247833","1.02289998531342","","","","","",
"Cabo Verde","CPV","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.964200019836426","0.983609974384308","0.992609977722168","0.995090007781982","","","","0.979619979858398","","","","","","","1.00883996486664","1.00251996517181","1.01043999195099","1.01335000991821","1.02049994468689","1.0489399433136","1.05111002922058","1.01504004001617","1.03777003288269","1.03981995582581","1.0309100151062","1.03664004802704","1.02904999256134","1.0199099779129","1.01452004909515","1.01013994216919","1.0072900056839","1.00699996948242","1.00568997859955","","","","",
"Costa Rica","CRI","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.999390006065369","1.00311005115509","1.00935995578766","1.01443004608154","1.00880002975464","1.01320004463196","1.01529002189636","1.01819002628326","","1.01733994483948","1.01910996437073","1.01059997081757","1.01063001155853","1.00542998313904","0.996039986610413","0.997460007667542","0.992470026016235","0.990719974040985","0.990700006484985","0.988430023193359","0.994769990444183","1.00057005882263","1.00123000144958","1.00670003890991","1.00748002529144","1.00987994670868","1.01406002044678","1.01308000087738","1.0093400478363","1.00598001480103","1.00060999393463","1.00852000713348","0.999319970607758","","1.00100004673004","1.0006400346756","1.00516998767853","1.00233995914459","1.00672996044159","1.00806999206543","1.00734996795654","1.00841999053955","1.01006996631622","1.02138996124268","1.02211999893188","1.01672005653381","1.02941000461578","1.04103004932404","1.04136002063751","1.04131996631622","1.05157005786896","","","",
"Caribbean small states","CSS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.00850999355316","1.0102299451828","1.01499998569489","1.01625001430511","1.01405000686646","1.02920997142792","1.04072999954224","1.02831995487213","1.02953004837036","1.02969002723694","1.0388799905777","1.03991997241974","1.03287994861603","1.03214001655579","1.03071999549866","1.03146004676819","1.03656995296478","1.021360039711","1.02566003799438","1.03052997589111","1.02845001220703","1.02092003822327","1.01487994194031","1.01013994216919","1.01279997825623","1.0129200220108","1.01749002933502","1.01807999610901","1.01227998733521","1.01144003868103","1.01122999191284","1.00938999652863","1.02090001106262","1.01905000209808","1.01774001121521","1.02058005332947","1.02260994911194","1.0222100019455","1.02030003070831","1.01089000701904","1.02293002605438","1.0254100561142","1.02786004543304","1.01979994773865","1.02239000797272","1.03471004962921","1.0179500579834","1.01927995681763","1.01075994968414","1.01321995258331","1.01545000076294","","","",
"Cuba","CUB","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","0.957159996032715","0.951399981975555","0.948310017585754","0.944920003414154","","","0.960550010204315","0.970560014247894","0.967970013618469","0.974520027637482","0.980599999427795","0.99125999212265","0.983219981193542","0.983579993247986","0.99466997385025","0.998220026493073","1.0113799571991","1.03287994861603","1.04846000671387","1.06269001960754","1.07169997692108","1.05492997169495","1.04086995124817","1.04086005687714","0.994040012359619","1.01600003242493","","0.995000004768372","0.988499999046326","0.993399977684021","0.971939980983734","0.971340000629425","0.989419996738434","0.994029998779297","0.999710023403168","0.992500007152557","0.991890013217926","0.992110013961792","0.989660024642944","0.989809989929199","0.997210025787354","0.992250025272369","0.982819974422455","0.985199987888336","0.991129994392395","0.98496001958847","0.986819982528687","0.988439977169037","0.988740026950836","1.00246000289917","","",
"Curacao","CUW","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00251996517181","","","","","","","1.08203995227814","","","",
"Cayman Islands","CYM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","1.20957005023956","1.10508000850677","1.11661994457245","1.12425005435944","1.10950994491577","1.07279002666473","","","1.06517004966736","0.981880009174347","","","","","","","","","","","","","","","","","","0.91839998960495","0.997879981994629","0.963710010051727","1.00487005710602","","1.00009000301361","0.944350004196167","0.960039973258972","0.971099972724915","1.00919997692108","","","1.00629997253418","1.01102995872498","1.01929998397827","","","","","0.987959980964661","","","","","",
"Cyprus","CYP","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.961600005626678","0.96806001663208","0.974259972572327","0.979860007762909","0.963490009307861","0.974629998207092","0.979030013084412","0.990010023117065","0.998860001564026","1.01188004016876","1.01075994968414","1.02261996269226","1.02553999423981","1.02098000049591","1.01944005489349","1.01412999629974","1.01759004592896","1.01156997680664","1.00878000259399","1.01095998287201","1.01181995868683","1.01303005218506","1.00917994976044","1.00581002235413","1.00364005565643","1.00730001926422","1.01171004772186","","1.0129599571228","1.0119800567627","1.0058399438858","1.01154005527496","1.01032996177673","1.01148998737335","1.00908005237579","1.00741994380951","1.00611996650696","1.00065004825592","1.00186002254486","1.00617003440857","1.00434994697571","1.00855004787445","1.00329995155334","1.00445997714996","0.996190011501312","0.994809985160828","0.992799997329712","0.983219981193542","0.981190025806427","0.981880009174347","","","",
"Czechia","CZE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","1.03027999401093","1.02989995479584","1.02983999252319","1.03006994724274","1.03024005889893","1.0306099653244","1.03042995929718","1.03061997890472","1.03155994415283","","","1.04683005809784","1.04663002490997","1.02847003936768","1.02763998508453","1.02705001831055","1.10223996639252","1.1045800447464","0.965160012245178","0.941680014133453","0.981480002403259","1.07976996898651","1.05032002925873","1.00961995124817","1.02107000350952","1.0215699672699","1.02149999141693","1.0283499956131","1.02321994304657","1.01072001457214","1.01726996898651","1.01429998874664","1.01259994506836","1.00547003746033","1.00723004341125","1.00880002975464","1.00705003738403","1.00634002685547","1.00645995140076","1.00234997272491","0.999260008335114","1.00086998939514","1.00463998317719","1.00285995006561","1.00706005096436","1.00721001625061","1.00648999214172","1.00498998165131","1.00761997699738","1.00697004795074","","","",
"Germany","DEU","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.982429981231689","0.968859970569611","0.972190022468567","0.972899973392487","0.974489986896515","0.976909995079041","0.976279973983765","0.978969991207123","0.982500016689301","0.983269989490509","0.982129991054535","0.980069994926453","0.980449974536896","0.980390012264252","0.978070020675659","0.980080008506775","0.978049993515015","0.960330009460449","0.961250007152557","0.96000999212265","0.96136999130249","0.964460015296936","0.965309977531433","0.966109991073608","0.963729977607727","0.957650005817413","0.960990011692047","0.965369999408722","0.970099985599518","","","",
